"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/16/2012","AQS","191770006","1","0.4","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/17/2012","AQS","191770006","1","0.9","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/18/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/19/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","21","88.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/20/2012","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/21/2012","AQS","191770006","1","0.5","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/22/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/23/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/24/2012","AQS","191770006","1","0.7","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/25/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/26/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/27/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/28/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/29/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","21","88.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/30/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"10/31/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/01/2012","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/02/2012","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/03/2012","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/04/2012","AQS","191770006","1","0.4","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/05/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/06/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/07/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/08/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/10/2012","AQS","191770006","1","0.5","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/11/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/12/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/13/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/14/2012","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/15/2012","AQS","191770006","1","0.8","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/16/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/17/2012","AQS","191770006","1","2.4","ppb","3","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/18/2012","AQS","191770006","1","1.9","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/19/2012","AQS","191770006","1","1.4","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/20/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/21/2012","AQS","191770006","1","0.8","ppb","0","LAKE SUGEMA STATE PARK II","21","88.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/22/2012","AQS","191770006","1","1","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/23/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/24/2012","AQS","191770006","1","0.4","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/25/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/26/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/27/2012","AQS","191770006","1","0.9","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/28/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/29/2012","AQS","191770006","1","1.3","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"11/30/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/01/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/02/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","22","92.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/03/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/04/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/05/2012","AQS","191770006","1","0.4","ppb","0","LAKE SUGEMA STATE PARK II","21","88.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/06/2012","AQS","191770006","1","1.3","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/07/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","18","75.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/08/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/09/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/10/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","22","92.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/11/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/12/2012","AQS","191770006","1","1.3","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/13/2012","AQS","191770006","1","1.4","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/14/2012","AQS","191770006","1","1.5","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/15/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/16/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/17/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","20","83.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/18/2012","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","19","79.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/19/2012","AQS","191770006","1","1.5","ppb","1","LAKE SUGEMA STATE PARK II","22","92.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/20/2012","AQS","191770006","1","1.6","ppb","1","LAKE SUGEMA STATE PARK II","21","88.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/21/2012","AQS","191770006","1","1.7","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/22/2012","AQS","191770006","1","0.6","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/23/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/24/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/25/2012","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/26/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","22","92.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/27/2012","AQS","191770006","1","0.4","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/28/2012","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","19","79.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/29/2012","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/30/2012","AQS","191770006","1","0.9","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"12/31/2012","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"07/01/2012","AQS","191930020","1","3.7","ppb","4","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/02/2012","AQS","191930020","1","0.2","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/03/2012","AQS","191930020","1","0.7","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/04/2012","AQS","191930020","1","4.3","ppb","6","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/05/2012","AQS","191930020","1","0.8","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/06/2012","AQS","191930020","1","0.9","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/07/2012","AQS","191930020","1","0.1","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/08/2012","AQS","191930020","1","0.2","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/09/2012","AQS","191930020","1","0.3","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/10/2012","AQS","191930020","1","0.1","ppb","0","","20","83.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/11/2012","AQS","191930020","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/12/2012","AQS","191930020","1","3.2","ppb","4","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/13/2012","AQS","191930020","1","4.6","ppb","6","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/14/2012","AQS","191930020","1","3.6","ppb","4","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/15/2012","AQS","191930020","1","0.3","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/16/2012","AQS","191930020","1","0.4","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/17/2012","AQS","191930020","1","10","ppb","14","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/18/2012","AQS","191930020","1","1.2","ppb","1","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/19/2012","AQS","191930020","1","11.7","ppb","16","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/20/2012","AQS","191930020","1","2.2","ppb","3","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/21/2012","AQS","191930020","1","5.6","ppb","7","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/22/2012","AQS","191930020","1","22.6","ppb","31","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/23/2012","AQS","191930020","1","3.8","ppb","4","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/24/2012","AQS","191930020","1","8.5","ppb","11","","21","88.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/25/2012","AQS","191930020","1","21.3","ppb","30","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/26/2012","AQS","191930020","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/27/2012","AQS","191930020","1","0.1","ppb","0","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
"07/28/2012","AQS","191930020","1","1.1","ppb","1","","23","96.0000","42401","Sulfur dioxide","43580","Sioux City, IA-NE-SD","19","Iowa","193","Woodbury","42.3294890645899","-96.3685130182369"
