"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/29/2015","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/02/2015","AQS","191630018","1","14","ug/m3 SC","13","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/05/2015","AQS","191630018","1","39","ug/m3 SC","36","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/08/2015","AQS","191630018","1","10","ug/m3 SC","9","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/11/2015","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/14/2015","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/18/2015","AQS","191630018","1","23","ug/m3 SC","21","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/23/2015","AQS","191630018","1","20","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/26/2015","AQS","191630018","1","12","ug/m3 SC","11","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/29/2015","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/01/2015","AQS","191630018","1","66","ug/m3 SC","56","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/04/2015","AQS","191630018","1","29","ug/m3 SC","27","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/08/2015","AQS","191630018","1","18","ug/m3 SC","17","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/11/2015","AQS","191630018","1","12","ug/m3 SC","11","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/13/2015","AQS","191630018","1","25","ug/m3 SC","23","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/16/2015","AQS","191630018","1","27","ug/m3 SC","25","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/19/2015","AQS","191630018","1","9","ug/m3 SC","8","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/22/2015","AQS","191630018","1","19","ug/m3 SC","18","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/25/2015","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/29/2015","AQS","191630018","1","19","ug/m3 SC","18","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/31/2015","AQS","191630018","1","26","ug/m3 SC","24","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/03/2015","AQS","191630018","1","27","ug/m3 SC","25","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/06/2015","AQS","191630018","1","29","ug/m3 SC","27","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/09/2015","AQS","191630018","1","11","ug/m3 SC","10","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/15/2015","AQS","191630018","1","19","ug/m3 SC","18","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/18/2015","AQS","191630018","1","8","ug/m3 SC","7","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/19/2015","AQS","191630018","1","8","ug/m3 SC","7","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/21/2015","AQS","191630018","1","11","ug/m3 SC","10","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/24/2015","AQS","191630018","1","21","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/27/2015","AQS","191630018","1","15","ug/m3 SC","14","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/30/2015","AQS","191630018","1","5","ug/m3 SC","5","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/03/2015","AQS","191630018","1","8","ug/m3 SC","7","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/06/2015","AQS","191630018","1","30","ug/m3 SC","28","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/09/2015","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/12/2015","AQS","191630018","1","40","ug/m3 SC","37","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/15/2015","AQS","191630018","1","33","ug/m3 SC","31","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/18/2015","AQS","191630018","1","20","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/21/2015","AQS","191630018","1","29","ug/m3 SC","27","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/24/2015","AQS","191630018","1","8","ug/m3 SC","7","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/29/2015","AQS","191630018","1","5","ug/m3 SC","5","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/30/2015","AQS","191630018","1","10","ug/m3 SC","9","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/02/2015","AQS","191630018","1","10","ug/m3 SC","9","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/05/2015","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/08/2015","AQS","191630018","1","18","ug/m3 SC","17","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/11/2015","AQS","191630018","1","24","ug/m3 SC","22","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/14/2015","AQS","191630018","1","19","ug/m3 SC","18","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/17/2015","AQS","191630018","1","5","ug/m3 SC","5","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/20/2015","AQS","191630018","1","7","ug/m3 SC","6","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/23/2015","AQS","191630018","1","12","ug/m3 SC","11","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/26/2015","AQS","191630018","1","8","ug/m3 SC","7","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/29/2015","AQS","191630018","1","7","ug/m3 SC","6","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/02/2015","AQS","191630018","1","9","ug/m3 SC","8","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/05/2015","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/08/2015","AQS","191630018","1","20","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/11/2015","AQS","191630018","1","19","ug/m3 SC","18","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/14/2015","AQS","191630018","1","2","ug/m3 SC","2","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/17/2015","AQS","191630018","1","7","ug/m3 SC","6","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/20/2015","AQS","191630018","1","9","ug/m3 SC","8","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/23/2015","AQS","191630018","1","7","ug/m3 SC","6","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"01/03/2015","AQS","191630020","1","16","ug/m3 SC","15","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/06/2015","AQS","191630020","1","11","ug/m3 SC","10","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/09/2015","AQS","191630020","1","18","ug/m3 SC","17","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/12/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/15/2015","AQS","191630020","1","34","ug/m3 SC","31","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/18/2015","AQS","191630020","1","5","ug/m3 SC","5","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/21/2015","AQS","191630020","1","13","ug/m3 SC","12","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/24/2015","AQS","191630020","1","16","ug/m3 SC","15","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/27/2015","AQS","191630020","1","15","ug/m3 SC","14","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"01/30/2015","AQS","191630020","1","15","ug/m3 SC","14","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/02/2015","AQS","191630020","1","6","ug/m3 SC","6","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/05/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/08/2015","AQS","191630020","1","30","ug/m3 SC","28","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/11/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/14/2015","AQS","191630020","1","13","ug/m3 SC","12","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/17/2015","AQS","191630020","1","17","ug/m3 SC","16","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/20/2015","AQS","191630020","1","21","ug/m3 SC","19","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/23/2015","AQS","191630020","1","21","ug/m3 SC","19","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"02/26/2015","AQS","191630020","1","11","ug/m3 SC","10","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/01/2015","AQS","191630020","1","31","ug/m3 SC","29","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/04/2015","AQS","191630020","1","12","ug/m3 SC","11","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/07/2015","AQS","191630020","1","17","ug/m3 SC","16","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/10/2015","AQS","191630020","1","35","ug/m3 SC","32","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/13/2015","AQS","191630020","1","40","ug/m3 SC","37","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/16/2015","AQS","191630020","1","40","ug/m3 SC","37","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/19/2015","AQS","191630020","1","32","ug/m3 SC","30","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/22/2015","AQS","191630020","1","24","ug/m3 SC","22","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/25/2015","AQS","191630020","1","13","ug/m3 SC","12","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/28/2015","AQS","191630020","1","12","ug/m3 SC","11","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"03/31/2015","AQS","191630020","1","19","ug/m3 SC","18","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/03/2015","AQS","191630020","1","21","ug/m3 SC","19","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/06/2015","AQS","191630020","1","29","ug/m3 SC","27","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/09/2015","AQS","191630020","1","24","ug/m3 SC","22","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/12/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/15/2015","AQS","191630020","1","42","ug/m3 SC","39","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/18/2015","AQS","191630020","1","55","ug/m3 SC","51","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/21/2015","AQS","191630020","1","7","ug/m3 SC","6","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/24/2015","AQS","191630020","1","31","ug/m3 SC","29","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/27/2015","AQS","191630020","1","13","ug/m3 SC","12","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"04/30/2015","AQS","191630020","1","18","ug/m3 SC","17","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"05/03/2015","AQS","191630020","1","27","ug/m3 SC","25","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"05/06/2015","AQS","191630020","1","26","ug/m3 SC","24","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"05/09/2015","AQS","191630020","1","12","ug/m3 SC","11","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"05/12/2015","AQS","191630020","1","9","ug/m3 SC","8","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"05/21/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"05/24/2015","AQS","191630020","1","24","ug/m3 SC","22","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"05/27/2015","AQS","191630020","1","15","ug/m3 SC","14","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"05/30/2015","AQS","191630020","1","7","ug/m3 SC","6","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/02/2015","AQS","191630020","1","17","ug/m3 SC","16","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/05/2015","AQS","191630020","1","33","ug/m3 SC","31","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/08/2015","AQS","191630020","1","23","ug/m3 SC","21","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/11/2015","AQS","191630020","1","15","ug/m3 SC","14","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/14/2015","AQS","191630020","1","10","ug/m3 SC","9","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/17/2015","AQS","191630020","1","16","ug/m3 SC","15","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/20/2015","AQS","191630020","1","18","ug/m3 SC","17","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/23/2015","AQS","191630020","1","14","ug/m3 SC","13","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
"06/26/2015","AQS","191630020","1","20","ug/m3 SC","19","Hayes School","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5120770009364","-90.624044"
